Time(Hours),EntityID,ObjectName,ProcessID,StepName,Action
"1,41666666666667",Camion.1081,Path64,52.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1081' initiating transfer from '[EndOfLink] Path64' into node 'TransferNode68'.
"1,41666666666667",Camion.1081,TransferNode68,35.OnEntered,[Begin],Process 'TransferNode68.OnEntered' started.
"1,41666666666667",Camion.1081,TransferNode68,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode68.Entered'.
"1,41666666666667",Camion.1081,TransferNode68,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1081' initiating transfer from '[Node] TransferNode68' onto link 'Path67'.
"1,41666666666667",Camion.1081,Path67,36.OnEntered,[Begin],Process 'Path67.OnEntered' started.
"1,41666666666667",Camion.1081,Path67,36.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1081' ending transfer onto link 'Path67'.
"1,41666666666667",Camion.1081,Path67,36.OnEntered,[End],Process 'Path67.OnEntered' ended.
"1,41666666666667",Camion.1081,Path64,52.OnReachedEnd,[End],Process 'Path64.OnReachedEnd' ended.
"1,41666666666667",Camion.1081,TransferNode68,35.OnEntered,[End],Process 'TransferNode68.OnEntered' ended.
"1,41696845674598",Camion.1009,BrightN8,35.OnReachedEnd,[Begin],Process 'BrightN8.OnReachedEnd' started.
"1,41696845674598",Camion.1009,BrightN8,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1009' initiating transfer from '[EndOfLink] BrightN8' into node 'BrightNo8'.
"1,41696845674598",Camion.1009,BrightNo8,52.OnEntered,[Begin],Process 'BrightNo8.OnEntered' started.
"1,41696845674598",Camion.1009,BrightNo8,52.OnEntered,[Fire] EnteredEvent,Firing event 'BrightNo8.Entered'.
"1,41696845674598",Camion.1009,BrightNo8,52.OnEntered,[Execute] Entered_AddOnProcess,Executing process 'VerificarSiDescargaBright'.
"1,41696845674598",Camion.1009,Model,36.VerificarSiDescargaBright,[Begin],Process 'VerificarSiDescargaBright' started.
"1,41696845674598",Camion.1009,Model,36.VerificarSiDescargaBright,[Decide] Decide1,Token branching on condition 'SequenceTable1[i].Sequence == TransferNode'.
"1,41696845674598",Camion.1009,Model,36.VerificarSiDescargaBright,[Decide] Decide1,Token sent to 'True' exit.
"1,41696845674598",Camion.1009,Model,36.VerificarSiDescargaBright,[Execute] Execute1,Executing process 'DescargaCamionesBright'.
"1,41696845674598",Camion.1009,Model,19.DescargaCamionesBright,[Begin],Process 'DescargaCamionesBright' started.
"1,41696845674598",Camion.1009,Model,19.DescargaCamionesBright,[Assign] SubirInventario,"Assigning state variable 'Model.InventarioBright' the value '60067,4772826116'."
"1,41696845674598",Camion.1009,Model,19.DescargaCamionesBright,[Assign] AcumularCosto,"Assigning state variable 'Model.CostoTotalTransporteBright' the value '1254,54308556512'."
"1,41696845674598",Camion.1009,Model,19.DescargaCamionesBright,[Assign] VaciarCamion,Assigning state variable 'Camion.1009.peso' the value '0'.
"1,41696845674598",Camion.1009,Model,19.DescargaCamionesBright,[Assign] CambiaVelocidad,Assigning state variable 'Camion.1009.DesiredSpeed' the value '55' Meters per Hour.
"1,41696845674598",Camion.1009,Model,19.DescargaCamionesBright,[End],Process 'DescargaCamionesBright' ended.
"1,41696845674598",Camion.1009,Model,36.VerificarSiDescargaBright,[End],Process 'VerificarSiDescargaBright' ended.
"1,41696845674598",Camion.1009,BrightNo8,52.OnEntered,[Decide] IfTransporter,Token branching on condition 'Entity.Is.Transporter'.
"1,41696845674598",Camion.1009,BrightNo8,52.OnEntered,[Decide] IfTransporter,Token sent to 'False' exit.
"1,41696845674598",Camion.1009,BrightNo8,52.OnEntered,[Execute] RoutingOutLogic,Executing process 'BrightNo8.RoutingOutLogic'.
"1,41696845674598",Camion.1009,BrightNo8,36.RoutingOutLogic,[Begin],Process 'BrightNo8.RoutingOutLogic' started.
"1,41696845674598",Camion.1009,BrightNo8,36.RoutingOutLogic,[SetNode] EntityDestination,Destination node of entity 'Camion.1009' set to value 'No Destination'.
"1,41696845674598",Camion.1009,BrightNo8,36.RoutingOutLogic,[End],Process 'BrightNo8.RoutingOutLogic' ended.
"1,41696845674598",Camion.1009,BrightNo8,52.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1009' initiating transfer from '[Node] BrightNo8' onto link 'Path473'.
"1,41696845674598",Camion.1009,Path473,36.OnEntered,[Begin],Process 'Path473.OnEntered' started.
"1,41696845674598",Camion.1009,Path473,36.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1009' ending transfer onto link 'Path473'.
"1,41696845674598",Camion.1009,Path473,36.OnEntered,[End],Process 'Path473.OnEntered' ended.
"1,41696845674598",Camion.1009,BrightN8,35.OnReachedEnd,[End],Process 'BrightN8.OnReachedEnd' ended.
"1,41696845674598",Camion.1009,BrightNo8,52.OnEntered,[End],Process 'BrightNo8.OnEntered' ended.
"1,41805555555555",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"1,41805555555555",--,--,--,--,Firing event 'ControlAserradero.Event'.
"1,41805555555555",Model,Model,52.CreacionAserradero,[Begin],Process 'CreacionAserradero' started.
"1,41805555555555",Model,Model,52.CreacionAserradero,[Decide] Decide1,Token branching on condition 'CamionesActivos[1] < NodosAserraderos[1].MaxCam'.
"1,41805555555555",Model,Model,52.CreacionAserradero,[Decide] Decide1,Token sent to 'False' exit.
"1,41805555555555",Model,Model,52.CreacionAserradero,[End],Process 'CreacionAserradero' ended.
"1,42015010847166",Camion.1009,BrightNo9,52.OnExited,[Begin],Process 'BrightNo9.OnExited' started.
"1,42015010847166",Camion.1009,BrightNo9,52.OnExited,[Fire] ExitedEvent,Firing event 'BrightNo9.Exited'.
"1,42015010847166",Camion.1009,BrightNo9,52.OnExited,[End],Process 'BrightNo9.OnExited' ended.
"1,42066966751857",Camion.995,BrightN13,52.OnReachedEnd,[Begin],Process 'BrightN13.OnReachedEnd' started.
"1,42066966751857",Camion.995,BrightN13,52.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.995' initiating transfer from '[EndOfLink] BrightN13' into node 'BrightNo13'.
"1,42066966751857",Camion.995,BrightNo13,35.OnEntered,[Begin],Process 'BrightNo13.OnEntered' started.
"1,42066966751857",Camion.995,BrightNo13,35.OnEntered,[Fire] EnteredEvent,Firing event 'BrightNo13.Entered'.
"1,42066966751857",Camion.995,BrightNo13,35.OnEntered,[Execute] Entered_AddOnProcess,Executing process 'VerificarSiDescargaBright'.
"1,42066966751857",Camion.995,Model,36.VerificarSiDescargaBright,[Begin],Process 'VerificarSiDescargaBright' started.
"1,42066966751857",Camion.995,Model,36.VerificarSiDescargaBright,[Decide] Decide1,Token branching on condition 'SequenceTable1[i].Sequence == TransferNode'.
"1,42066966751857",Camion.995,Model,36.VerificarSiDescargaBright,[Decide] Decide1,Token sent to 'False' exit.
"1,42066966751857",Camion.995,Model,36.VerificarSiDescargaBright,[End],Process 'VerificarSiDescargaBright' ended.
"1,42066966751857",Camion.995,BrightNo13,35.OnEntered,[Decide] IfTransporter,Token branching on condition 'Entity.Is.Transporter'.
"1,42066966751857",Camion.995,BrightNo13,35.OnEntered,[Decide] IfTransporter,Token sent to 'False' exit.
"1,42066966751857",Camion.995,BrightNo13,35.OnEntered,[Execute] RoutingOutLogic,Executing process 'BrightNo13.RoutingOutLogic'.
"1,42066966751857",Camion.995,BrightNo13,36.RoutingOutLogic,[Begin],Process 'BrightNo13.RoutingOutLogic' started.
"1,42066966751857",Camion.995,BrightNo13,36.RoutingOutLogic,[SetNode] EntityDestination,Destination node of entity 'Camion.995' set to value 'No Destination'.
"1,42066966751857",Camion.995,BrightNo13,36.RoutingOutLogic,[End],Process 'BrightNo13.RoutingOutLogic' ended.
"1,42066966751857",Camion.995,BrightNo13,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.995' initiating transfer from '[Node] BrightNo13' onto link 'BrightN12'.
"1,42066966751857",Camion.995,BrightN12,36.OnEntered,[Begin],Process 'BrightN12.OnEntered' started.
"1,42066966751857",Camion.995,BrightN12,36.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.995' ending transfer onto link 'BrightN12'.
"1,42066966751857",Camion.995,BrightN12,36.OnEntered,[End],Process 'BrightN12.OnEntered' ended.
"1,42066966751857",Camion.995,BrightN13,52.OnReachedEnd,[End],Process 'BrightN13.OnReachedEnd' ended.
"1,42066966751857",Camion.995,BrightNo13,35.OnEntered,[End],Process 'BrightNo13.OnEntered' ended.
"1,42222222222222",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"1,42222222222222",--,--,--,--,Firing event 'ControlAserradero.Event'.
"1,42222222222222",Model,Model,35.CreacionAserradero,[Begin],Process 'CreacionAserradero' started.
"1,42222222222222",Model,Model,35.CreacionAserradero,[Decide] Decide1,Token branching on condition 'CamionesActivos[1] < NodosAserraderos[1].MaxCam'.
"1,42222222222222",Model,Model,35.CreacionAserradero,[Decide] Decide1,Token sent to 'False' exit.
"1,42222222222222",Model,Model,35.CreacionAserradero,[End],Process 'CreacionAserradero' ended.
"1,42222222222222",Camion.1039,Path22,35.OnReachedEnd,[Begin],Process 'Path22.OnReachedEnd' started.
"1,42222222222222",Camion.1039,Path22,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1039' initiating transfer from '[EndOfLink] Path22' into node 'TransferNode25'.
"1,42222222222222",Camion.1039,TransferNode25,52.OnEntered,[Begin],Process 'TransferNode25.OnEntered' started.
"1,42222222222222",Camion.1039,TransferNode25,52.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode25.Entered'.
"1,42222222222222",Camion.1039,TransferNode25,52.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1039' initiating transfer from '[Node] TransferNode25' onto link 'Path15'.
"1,42222222222222",Camion.1039,Path15,36.OnEntered,[Begin],Process 'Path15.OnEntered' started.
"1,42222222222222",Camion.1039,Path15,36.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1039' ending transfer onto link 'Path15'.
"1,42222222222222",Camion.1039,Path15,36.OnEntered,[End],Process 'Path15.OnEntered' ended.
"1,42222222222222",Camion.1039,Path22,35.OnReachedEnd,[End],Process 'Path22.OnReachedEnd' ended.
"1,42222222222222",Camion.1039,TransferNode25,52.OnEntered,[End],Process 'TransferNode25.OnEntered' ended.
"1,42222222222222",Camion.1065,Path56,52.OnReachedEnd,[Begin],Process 'Path56.OnReachedEnd' started.
"1,42222222222222",Camion.1065,Path56,52.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1065' initiating transfer from '[EndOfLink] Path56' into node 'TransferNode41'.
"1,42222222222222",Camion.1065,TransferNode41,35.OnEntered,[Begin],Process 'TransferNode41.OnEntered' started.
"1,42222222222222",Camion.1065,TransferNode41,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode41.Entered'.
"1,42222222222222",Camion.1065,TransferNode41,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1065' initiating transfer from '[Node] TransferNode41' onto link 'Path49'.
"1,42222222222222",Camion.1065,Path49,36.OnEntered,[Begin],Process 'Path49.OnEntered' started.
"1,42222222222222",Camion.1065,Path49,36.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1065' ending transfer onto link 'Path49'.
"1,42222222222222",Camion.1065,Path49,36.OnEntered,[End],Process 'Path49.OnEntered' ended.
"1,42222222222222",Camion.1065,Path56,52.OnReachedEnd,[End],Process 'Path56.OnReachedEnd' ended.
"1,42222222222222",Camion.1065,TransferNode41,35.OnEntered,[End],Process 'TransferNode41.OnEntered' ended.
"1,42222222222222",Camion.1067,Path2,35.OnReachedEnd,[Begin],Process 'Path2.OnReachedEnd' started.
"1,42222222222222",Camion.1067,Path2,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1067' initiating transfer from '[EndOfLink] Path2' into node 'TransferNode57'.
"1,42222222222222",Camion.1067,TransferNode57,52.OnEntered,[Begin],Process 'TransferNode57.OnEntered' started.
"1,42222222222222",Camion.1067,TransferNode57,52.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode57.Entered'.
"1,42222222222222",Camion.1067,TransferNode57,52.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1067' initiating transfer from '[Node] TransferNode57' onto link 'Path10'.
"1,42222222222222",Camion.1067,Path10,36.OnEntered,[Begin],Process 'Path10.OnEntered' started.
"1,42222222222222",Camion.1067,Path10,36.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1067' ending transfer onto link 'Path10'.
"1,42222222222222",Camion.1067,Path10,36.OnEntered,[End],Process 'Path10.OnEntered' ended.
"1,42222222222222",Camion.1067,Path2,35.OnReachedEnd,[End],Process 'Path2.OnReachedEnd' ended.
"1,42222222222222",Camion.1067,TransferNode57,52.OnEntered,[End],Process 'TransferNode57.OnEntered' ended.
"1,42222222222222",Camion.1080,Path66,52.OnReachedEnd,[Begin],Process 'Path66.OnReachedEnd' started.
"1,42222222222222",Camion.1080,Path66,52.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1080' initiating transfer from '[EndOfLink] Path66' into node 'TransferNode59'.
"1,42222222222222",Camion.1080,TransferNode59,35.OnEntered,[Begin],Process 'TransferNode59.OnEntered' started.
"1,42222222222222",Camion.1080,TransferNode59,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode59.Entered'.
"1,42222222222222",Camion.1080,TransferNode59,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1080' initiating transfer from '[Node] TransferNode59' onto link 'Path70'.
"1,42222222222222",Camion.1080,Path70,36.OnEntered,[Begin],Process 'Path70.OnEntered' started.
"1,42222222222222",Camion.1080,Path70,36.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1080' ending transfer onto link 'Path70'.
"1,42222222222222",Camion.1080,Path70,36.OnEntered,[End],Process 'Path70.OnEntered' ended.
"1,42222222222222",Camion.1080,Path66,52.OnReachedEnd,[End],Process 'Path66.OnReachedEnd' ended.
"1,42222222222222",Camion.1080,TransferNode59,35.OnEntered,[End],Process 'TransferNode59.OnEntered' ended.
"1,42222222222222",Camion.1074,Path56,35.OnReachedEnd,[Begin],Process 'Path56.OnReachedEnd' started.
"1,42222222222222",Camion.1074,Path56,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1074' initiating transfer from '[EndOfLink] Path56' into node 'TransferNode41'.
"1,42222222222222",Camion.1074,TransferNode41,52.OnEntered,[Begin],Process 'TransferNode41.OnEntered' started.
"1,42222222222222",Camion.1074,TransferNode41,52.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode41.Entered'.
"1,42222222222222",Camion.1074,TransferNode41,52.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1074' initiating transfer from '[Node] TransferNode41' onto link 'Path49'.
"1,42222222222222",Camion.1074,Path49,36.OnEntered,[Begin],Process 'Path49.OnEntered' started.
"1,42222222222222",Camion.1074,Path49,36.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1074' ending transfer onto link 'Path49'.
"1,42222222222222",Camion.1074,Path49,36.OnEntered,[End],Process 'Path49.OnEntered' ended.
"1,42222222222222",Camion.1074,Path56,35.OnReachedEnd,[End],Process 'Path56.OnReachedEnd' ended.
"1,42222222222222",Camion.1074,TransferNode41,52.OnEntered,[End],Process 'TransferNode41.OnEntered' ended.
"1,42222222222222",Camion.1076,Path50,52.OnReachedEnd,[Begin],Process 'Path50.OnReachedEnd' started.
"1,42222222222222",Camion.1076,Path50,52.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1076' initiating transfer from '[EndOfLink] Path50' into node 'TransferNode39'.
"1,42222222222222",Camion.1076,TransferNode39,35.OnEntered,[Begin],Process 'TransferNode39.OnEntered' started.
"1,42222222222222",Camion.1076,TransferNode39,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode39.Entered'.
"1,42222222222222",Camion.1076,TransferNode39,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1076' initiating transfer from '[Node] TransferNode39' onto link 'Path457'.
"1,42222222222222",Camion.1076,Path457,36.OnEntered,[Begin],Process 'Path457.OnEntered' started.
"1,42222222222222",Camion.1076,Path457,36.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1076' ending transfer onto link 'Path457'.
"1,42222222222222",Camion.1076,Path457,36.OnEntered,[End],Process 'Path457.OnEntered' ended.
"1,42222222222222",Camion.1076,Path50,52.OnReachedEnd,[End],Process 'Path50.OnReachedEnd' ended.
"1,42222222222222",Camion.1076,TransferNode39,35.OnEntered,[End],Process 'TransferNode39.OnEntered' ended.
"1,42222222222222",Camion.1084,Path53,35.OnReachedEnd,[Begin],Process 'Path53.OnReachedEnd' started.
"1,42222222222222",Camion.1084,Path53,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1084' initiating transfer from '[EndOfLink] Path53' into node 'TransferNode50'.
"1,42222222222222",Camion.1084,TransferNode50,52.OnEntered,[Begin],Process 'TransferNode50.OnEntered' started.
"1,42222222222222",Camion.1084,TransferNode50,52.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode50.Entered'.
"1,42222222222222",Camion.1084,TransferNode50,52.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1084' initiating transfer from '[Node] TransferNode50' onto link 'Path46'.
"1,42222222222222",Camion.1084,Path46,36.OnEntered,[Begin],Process 'Path46.OnEntered' started.
"1,42222222222222",Camion.1084,Path46,36.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1084' ending transfer onto link 'Path46'.
"1,42222222222222",Camion.1084,Path46,36.OnEntered,[End],Process 'Path46.OnEntered' ended.
"1,42222222222222",Camion.1084,Path53,35.OnReachedEnd,[End],Process 'Path53.OnReachedEnd' ended.
"1,42222222222222",Camion.1084,TransferNode50,52.OnEntered,[End],Process 'TransferNode50.OnEntered' ended.
"1,42222222222222",Camion.1078,Path60,52.OnReachedEnd,[Begin],Process 'Path60.OnReachedEnd' started.
"1,42222222222222",Camion.1078,Path60,52.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1078' initiating transfer from '[EndOfLink] Path60' into node 'TransferNode56'.
"1,42222222222222",Camion.1078,TransferNode56,35.OnEntered,[Begin],Process 'TransferNode56.OnEntered' started.
"1,42222222222222",Camion.1078,TransferNode56,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode56.Entered'.
"1,42222222222222",Camion.1078,TransferNode56,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1078' initiating transfer from '[Node] TransferNode56' onto link 'Path1'.
"1,42222222222222",Camion.1078,Path1,36.OnEntered,[Begin],Process 'Path1.OnEntered' started.
"1,42222222222222",Camion.1078,Path1,36.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1078' ending transfer onto link 'Path1'.
"1,42222222222222",Camion.1078,Path1,36.OnEntered,[End],Process 'Path1.OnEntered' ended.
"1,42222222222222",Camion.1078,Path60,52.OnReachedEnd,[End],Process 'Path60.OnReachedEnd' ended.
"1,42222222222222",Camion.1078,TransferNode56,35.OnEntered,[End],Process 'TransferNode56.OnEntered' ended.
"1,42222222222222",Camion.1082,Path64,35.OnReachedEnd,[Begin],Process 'Path64.OnReachedEnd' started.
"1,42222222222222",Camion.1082,Path64,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1082' initiating transfer from '[EndOfLink] Path64' into node 'TransferNode68'.
